,id,value,date,type,event_id,event_type,frequency,datetime
1019,63624,1006.67,2021-02-10T18:28:13.496Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.496
1020,63520,24.21,2021-02-10T18:28:13.517Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.517
1021,63623,1006.7,2021-02-10T18:28:13.536Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.536
1022,63519,24.2,2021-02-10T18:28:13.573Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.573
1023,63622,1006.66,2021-02-10T18:28:13.575Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.575
1024,63621,1006.65,2021-02-10T18:28:13.614Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.614
1025,63518,24.25,2021-02-10T18:28:13.628Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.628
1026,63620,1006.72,2021-02-10T18:28:13.654Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.654
1027,63517,24.25,2021-02-10T18:28:13.684Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.684
1028,63619,1006.68,2021-02-10T18:28:13.693Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.693
1029,63618,1006.68,2021-02-10T18:28:13.732Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.732
1030,63516,24.23,2021-02-10T18:28:13.739Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.739
1031,63617,1006.68,2021-02-10T18:28:13.771Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.771
1032,63515,24.27,2021-02-10T18:28:13.794Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.794
1033,63616,1006.71,2021-02-10T18:28:13.811Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.811
1034,63514,24.25,2021-02-10T18:28:13.850Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.850
1035,63615,1006.68,2021-02-10T18:28:13.850Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.850
1036,63614,1006.68,2021-02-10T18:28:13.889Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.889
1037,63513,24.19,2021-02-10T18:28:13.905Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.905
1038,63613,1006.69,2021-02-10T18:28:13.929Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.929
1039,63512,24.23,2021-02-10T18:28:13.961Z,temperature,8,mask_off,18.05,2021-02-10 18:28:13.961
1040,63612,1006.69,2021-02-10T18:28:13.968Z,pressure,8,mask_off,25.44,2021-02-10 18:28:13.968
1041,63611,1006.67,2021-02-10T18:28:14.007Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.007
1042,63511,24.24,2021-02-10T18:28:14.016Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.016
1043,63610,1006.7,2021-02-10T18:28:14.047Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.047
1044,63510,24.23,2021-02-10T18:28:14.071Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.071
1045,63609,1006.67,2021-02-10T18:28:14.086Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.086
1046,63608,1006.69,2021-02-10T18:28:14.125Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.125
1047,63509,24.24,2021-02-10T18:28:14.127Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.127
1048,63607,1006.66,2021-02-10T18:28:14.165Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.165
1049,63508,24.21,2021-02-10T18:28:14.182Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.182
1050,63606,1006.68,2021-02-10T18:28:14.204Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.204
1051,63507,24.24,2021-02-10T18:28:14.238Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.238
1052,63605,1006.69,2021-02-10T18:28:14.243Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.243
1053,63604,1006.68,2021-02-10T18:28:14.282Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.282
1054,63506,24.23,2021-02-10T18:28:14.293Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.293
1055,63603,1006.69,2021-02-10T18:28:14.322Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.322
1056,63505,24.21,2021-02-10T18:28:14.349Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.349
1057,63602,1006.71,2021-02-10T18:28:14.361Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.361
1058,63601,1006.67,2021-02-10T18:28:14.400Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.400
1059,63504,24.21,2021-02-10T18:28:14.404Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.404
1060,63600,1006.68,2021-02-10T18:28:14.440Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.440
1061,63503,24.25,2021-02-10T18:28:14.459Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.459
1062,63599,1006.69,2021-02-10T18:28:14.479Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.479
1063,63502,24.24,2021-02-10T18:28:14.515Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.515
1064,63598,1006.68,2021-02-10T18:28:14.518Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.518
1065,63597,1006.68,2021-02-10T18:28:14.558Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.558
1066,63501,24.2,2021-02-10T18:28:14.570Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.570
1067,63596,1006.67,2021-02-10T18:28:14.597Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.597
1068,63500,24.24,2021-02-10T18:28:14.626Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.626
1069,63595,1006.68,2021-02-10T18:28:14.636Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.636
1070,63594,1006.67,2021-02-10T18:28:14.676Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.676
1071,63499,24.24,2021-02-10T18:28:14.681Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.681
1072,63593,1006.66,2021-02-10T18:28:14.715Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.715
1073,63498,24.28,2021-02-10T18:28:14.736Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.736
1074,63592,1006.69,2021-02-10T18:28:14.754Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.754
1075,63497,24.24,2021-02-10T18:28:14.792Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.792
1076,63591,1006.71,2021-02-10T18:28:14.793Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.793
1077,63590,1006.69,2021-02-10T18:28:14.833Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.833
1078,63496,24.26,2021-02-10T18:28:14.847Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.847
1079,63589,1006.68,2021-02-10T18:28:14.872Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.872
1080,63495,24.21,2021-02-10T18:28:14.903Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.903
1081,63588,1006.68,2021-02-10T18:28:14.911Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.911
1082,63587,1006.69,2021-02-10T18:28:14.951Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.951
1083,63494,24.24,2021-02-10T18:28:14.958Z,temperature,8,mask_off,18.05,2021-02-10 18:28:14.958
1084,63586,1006.7,2021-02-10T18:28:14.990Z,pressure,8,mask_off,25.44,2021-02-10 18:28:14.990
1085,63493,24.23,2021-02-10T18:28:15.013Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.013
1086,63585,1006.67,2021-02-10T18:28:15.029Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.029
1087,63492,24.23,2021-02-10T18:28:15.069Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.069
1088,63584,1006.69,2021-02-10T18:28:15.069Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.069
1089,63583,1006.67,2021-02-10T18:28:15.108Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.108
1090,63491,24.23,2021-02-10T18:28:15.124Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.124
1091,63582,1006.69,2021-02-10T18:28:15.147Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.147
1092,63490,24.24,2021-02-10T18:28:15.180Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.180
1093,63581,1006.7,2021-02-10T18:28:15.187Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.187
1094,63580,1006.72,2021-02-10T18:28:15.226Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.226
1095,63489,24.23,2021-02-10T18:28:15.235Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.235
1096,63579,1006.66,2021-02-10T18:28:15.265Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.265
1097,63488,24.26,2021-02-10T18:28:15.290Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.290
1098,63578,1006.67,2021-02-10T18:28:15.304Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.304
1099,63577,1006.72,2021-02-10T18:28:15.344Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.344
1100,63487,24.19,2021-02-10T18:28:15.346Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.346
1101,63576,1006.65,2021-02-10T18:28:15.383Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.383
1102,63486,24.25,2021-02-10T18:28:15.401Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.401
1103,63575,1006.7,2021-02-10T18:28:15.422Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.422
1104,63485,24.23,2021-02-10T18:28:15.457Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.457
1105,63574,1006.68,2021-02-10T18:28:15.462Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.462
1106,63573,1006.68,2021-02-10T18:28:15.501Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.501
1107,63484,24.21,2021-02-10T18:28:15.512Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.512
1108,63572,1006.68,2021-02-10T18:28:15.540Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.540
1109,63483,24.26,2021-02-10T18:28:15.567Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.567
1110,63571,1006.69,2021-02-10T18:28:15.580Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.580
1111,63570,1006.71,2021-02-10T18:28:15.619Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.619
1112,63482,24.2,2021-02-10T18:28:15.623Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.623
1113,63569,1006.69,2021-02-10T18:28:15.658Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.658
1114,63481,24.21,2021-02-10T18:28:15.678Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.678
1115,63568,1006.69,2021-02-10T18:28:15.698Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.698
1116,63480,24.21,2021-02-10T18:28:15.734Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.734
1117,63567,1006.67,2021-02-10T18:28:15.737Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.737
1118,63566,1006.69,2021-02-10T18:28:15.776Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.776
1119,63479,24.19,2021-02-10T18:28:15.789Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.789
1120,63565,1006.66,2021-02-10T18:28:15.815Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.815
1121,63478,24.2,2021-02-10T18:28:15.844Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.844
1122,63564,1006.72,2021-02-10T18:28:15.855Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.855
1123,63563,1006.71,2021-02-10T18:28:15.894Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.894
1124,63477,24.2,2021-02-10T18:28:15.900Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.900
1125,63562,1006.67,2021-02-10T18:28:15.933Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.933
1126,63476,24.23,2021-02-10T18:28:15.955Z,temperature,8,mask_off,18.05,2021-02-10 18:28:15.955
1127,63561,1006.67,2021-02-10T18:28:15.973Z,pressure,8,mask_off,25.44,2021-02-10 18:28:15.973
1128,63475,24.21,2021-02-10T18:28:16.011Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.011
1129,63560,1006.68,2021-02-10T18:28:16.012Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.012
1130,63559,1006.71,2021-02-10T18:28:16.051Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.051
1131,63474,24.25,2021-02-10T18:28:16.066Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.066
1132,63558,1006.69,2021-02-10T18:28:16.091Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.091
1133,63473,24.24,2021-02-10T18:28:16.121Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.121
1134,63557,1006.69,2021-02-10T18:28:16.130Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.130
1135,63748,1006.68,2021-02-10T18:28:16.165Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.165
1136,63472,24.27,2021-02-10T18:28:16.177Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.177
1137,63747,1006.69,2021-02-10T18:28:16.204Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.204
1138,63471,24.21,2021-02-10T18:28:16.232Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.232
1139,63746,1006.71,2021-02-10T18:28:16.243Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.243
1140,63745,1006.65,2021-02-10T18:28:16.283Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.283
1141,63470,24.2,2021-02-10T18:28:16.288Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.288
1142,63744,1006.69,2021-02-10T18:28:16.322Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.322
1143,63469,24.23,2021-02-10T18:28:16.343Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.343
1144,63743,1006.66,2021-02-10T18:28:16.361Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.361
1145,63468,24.24,2021-02-10T18:28:16.398Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.398
1146,63742,1006.68,2021-02-10T18:28:16.400Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.400
1147,63741,1006.68,2021-02-10T18:28:16.440Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.440
1148,63467,24.21,2021-02-10T18:28:16.454Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.454
1149,63740,1006.67,2021-02-10T18:28:16.479Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.479
1150,63466,24.21,2021-02-10T18:28:16.509Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.509
1151,63739,1006.69,2021-02-10T18:28:16.518Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.518
1152,63738,1006.71,2021-02-10T18:28:16.558Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.558
1153,63465,24.17,2021-02-10T18:28:16.565Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.565
1154,63737,1006.71,2021-02-10T18:28:16.597Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.597
1155,63464,24.21,2021-02-10T18:28:16.620Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.620
1156,63736,1006.68,2021-02-10T18:28:16.636Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.636
1157,63463,24.19,2021-02-10T18:28:16.675Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.675
1158,63735,1006.7,2021-02-10T18:28:16.676Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.676
1159,63734,1006.68,2021-02-10T18:28:16.715Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.715
1160,63462,24.24,2021-02-10T18:28:16.731Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.731
1161,63733,1006.71,2021-02-10T18:28:16.754Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.754
1162,63461,24.21,2021-02-10T18:28:16.786Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.786
1163,63732,1006.69,2021-02-10T18:28:16.794Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.794
1164,63731,1006.67,2021-02-10T18:28:16.833Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.833
1165,63460,24.18,2021-02-10T18:28:16.842Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.842
1166,63730,1006.71,2021-02-10T18:28:16.872Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.872
1167,63459,24.16,2021-02-10T18:28:16.897Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.897
1168,63729,1006.7,2021-02-10T18:28:16.911Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.911
1169,63728,1006.67,2021-02-10T18:28:16.951Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.951
1170,63458,24.2,2021-02-10T18:28:16.952Z,temperature,8,mask_off,18.05,2021-02-10 18:28:16.952
1171,63727,1006.66,2021-02-10T18:28:16.990Z,pressure,8,mask_off,25.44,2021-02-10 18:28:16.990
1172,63457,24.21,2021-02-10T18:28:17.008Z,temperature,8,mask_off,18.05,2021-02-10 18:28:17.008
1173,63848,24.2,2021-02-10T18:28:17.024Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.024
1174,63726,1006.69,2021-02-10T18:28:17.029Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.029
1175,63725,1006.72,2021-02-10T18:28:17.069Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.069
1176,63847,24.19,2021-02-10T18:28:17.079Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.079
1177,63724,1006.71,2021-02-10T18:28:17.108Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.108
1178,63846,24.23,2021-02-10T18:28:17.135Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.135
1179,63723,1006.68,2021-02-10T18:28:17.147Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.147
1180,63722,1006.69,2021-02-10T18:28:17.187Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.187
1181,63845,24.2,2021-02-10T18:28:17.190Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.190
1182,63721,1006.69,2021-02-10T18:28:17.226Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.226
1183,63844,24.2,2021-02-10T18:28:17.245Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.245
1184,63720,1006.71,2021-02-10T18:28:17.265Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.265
1185,63843,24.23,2021-02-10T18:28:17.300Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.300
1186,63719,1006.68,2021-02-10T18:28:17.305Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.305
1187,63718,1006.66,2021-02-10T18:28:17.344Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.344
1188,63842,24.21,2021-02-10T18:28:17.355Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.355
1189,63717,1006.72,2021-02-10T18:28:17.383Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.383
1190,63841,24.24,2021-02-10T18:28:17.410Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.410
1191,63716,1006.62,2021-02-10T18:28:17.422Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.422
1192,63715,1006.7,2021-02-10T18:28:17.462Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.462
1193,63840,24.23,2021-02-10T18:28:17.465Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.465
1194,63714,1006.72,2021-02-10T18:28:17.501Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.501
1195,63839,24.24,2021-02-10T18:28:17.520Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.520
1196,63713,1006.71,2021-02-10T18:28:17.540Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.540
1197,63838,24.24,2021-02-10T18:28:17.575Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.575
1198,63712,1006.69,2021-02-10T18:28:17.580Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.580
1199,63711,1006.73,2021-02-10T18:28:17.619Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.619
1200,63837,24.17,2021-02-10T18:28:17.630Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.630
1201,63710,1006.68,2021-02-10T18:28:17.658Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.658
1202,63836,24.23,2021-02-10T18:28:17.685Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.685
1203,63709,1006.68,2021-02-10T18:28:17.698Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.698
1204,63708,1006.71,2021-02-10T18:28:17.737Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.737
1205,63835,24.26,2021-02-10T18:28:17.740Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.740
1206,63707,1006.67,2021-02-10T18:28:17.776Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.776
1207,63834,24.26,2021-02-10T18:28:17.795Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.795
1208,63706,1006.72,2021-02-10T18:28:17.816Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.816
1209,63833,24.21,2021-02-10T18:28:17.850Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.850
1210,63705,1006.67,2021-02-10T18:28:17.855Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.855
1211,63704,1006.71,2021-02-10T18:28:17.894Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.894
1212,63832,24.28,2021-02-10T18:28:17.905Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.905
1213,63703,1006.69,2021-02-10T18:28:17.933Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.933
1214,63831,24.18,2021-02-10T18:28:17.961Z,temperature,8,mask_off,18.16,2021-02-10 18:28:17.961
1215,63702,1006.71,2021-02-10T18:28:17.973Z,pressure,8,mask_off,25.44,2021-02-10 18:28:17.973
1216,63701,1006.67,2021-02-10T18:28:18.012Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.012
1217,63830,24.2,2021-02-10T18:28:18.016Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.016
1218,63700,1006.69,2021-02-10T18:28:18.051Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.051
1219,63829,24.19,2021-02-10T18:28:18.071Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.071
1220,63699,1006.67,2021-02-10T18:28:18.091Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.091
1221,63828,24.19,2021-02-10T18:28:18.126Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.126
1222,63698,1006.68,2021-02-10T18:28:18.130Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.130
1223,63697,1006.7,2021-02-10T18:28:18.169Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.169
1224,63827,24.19,2021-02-10T18:28:18.181Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.181
1225,63696,1006.7,2021-02-10T18:28:18.209Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.209
1226,63826,24.19,2021-02-10T18:28:18.236Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.236
1227,63695,1006.71,2021-02-10T18:28:18.248Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.248
1228,63694,1006.7,2021-02-10T18:28:18.287Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.287
1229,63825,24.19,2021-02-10T18:28:18.291Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.291
1230,63693,1006.71,2021-02-10T18:28:18.327Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.327
1231,63824,24.2,2021-02-10T18:28:18.346Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.346
1232,63692,1006.68,2021-02-10T18:28:18.366Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.366
1233,63823,24.21,2021-02-10T18:28:18.401Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.401
1234,63691,1006.67,2021-02-10T18:28:18.405Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.405
1235,63690,1006.69,2021-02-10T18:28:18.444Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.444
1236,63822,24.19,2021-02-10T18:28:18.456Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.456
1237,63689,1006.66,2021-02-10T18:28:18.484Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.484
1238,63821,24.24,2021-02-10T18:28:18.511Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.511
1239,63688,1006.65,2021-02-10T18:28:18.523Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.523
1240,63687,1006.69,2021-02-10T18:28:18.562Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.562
1241,63820,24.23,2021-02-10T18:28:18.566Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.566
1242,63686,1006.68,2021-02-10T18:28:18.602Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.602
1243,63819,24.21,2021-02-10T18:28:18.621Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.621
1244,63685,1006.7,2021-02-10T18:28:18.641Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.641
1245,63818,24.19,2021-02-10T18:28:18.676Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.676
1246,63684,1006.68,2021-02-10T18:28:18.680Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.680
1247,63683,1006.7,2021-02-10T18:28:18.720Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.720
1248,63817,24.2,2021-02-10T18:28:18.731Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.731
1249,63682,1006.67,2021-02-10T18:28:18.759Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.759
1250,63816,24.21,2021-02-10T18:28:18.787Z,temperature,8,mask_off,18.16,2021-02-10 18:28:18.787
1251,63681,1006.65,2021-02-10T18:28:18.798Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.798
1252,63680,1006.71,2021-02-10T18:28:18.838Z,pressure,8,mask_off,25.44,2021-02-10 18:28:18.838
