,id,value,date,type,event_id,event_type,frequency,datetime
246,15153,1007.11,2021-02-10T16:25:03.718Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.718
247,15035,22.06,2021-02-10T16:25:03.746Z,temperature,2,mask_off,18.18,2021-02-10 16:25:03.746
248,15152,1007.11,2021-02-10T16:25:03.757Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.757
249,15151,1007.12,2021-02-10T16:25:03.797Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.797
250,15034,22.06,2021-02-10T16:25:03.801Z,temperature,2,mask_off,18.18,2021-02-10 16:25:03.801
251,15150,1007.13,2021-02-10T16:25:03.836Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.836
252,15033,22.04,2021-02-10T16:25:03.856Z,temperature,2,mask_off,18.18,2021-02-10 16:25:03.856
253,15149,1007.13,2021-02-10T16:25:03.876Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.876
254,15148,1007.11,2021-02-10T16:25:03.915Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.915
255,15328,22.01,2021-02-10T16:25:03.917Z,temperature,2,mask_off,18.16,2021-02-10 16:25:03.917
256,15147,1007.08,2021-02-10T16:25:03.954Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.954
257,15327,21.99,2021-02-10T16:25:03.972Z,temperature,2,mask_off,18.16,2021-02-10 16:25:03.972
258,15146,1007.11,2021-02-10T16:25:03.994Z,pressure,2,mask_off,25.4,2021-02-10 16:25:03.994
259,15326,22.01,2021-02-10T16:25:04.027Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.027
260,15145,1007.16,2021-02-10T16:25:04.033Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.033
261,15144,1007.11,2021-02-10T16:25:04.072Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.072
262,15325,22.03,2021-02-10T16:25:04.082Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.082
263,15143,1007.13,2021-02-10T16:25:04.112Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.112
264,15324,22.02,2021-02-10T16:25:04.137Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.137
265,15142,1007.12,2021-02-10T16:25:04.151Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.151
266,15141,1007.13,2021-02-10T16:25:04.191Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.191
267,15323,22.04,2021-02-10T16:25:04.192Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.192
268,15140,1007.12,2021-02-10T16:25:04.230Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.230
269,15322,22.02,2021-02-10T16:25:04.247Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.247
270,15139,1007.11,2021-02-10T16:25:04.269Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.269
271,15321,22.04,2021-02-10T16:25:04.302Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.302
272,15138,1007.14,2021-02-10T16:25:04.309Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.309
273,15137,1007.12,2021-02-10T16:25:04.348Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.348
274,15320,22.05,2021-02-10T16:25:04.358Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.358
275,15136,1007.15,2021-02-10T16:25:04.387Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.387
276,15319,21.98,2021-02-10T16:25:04.413Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.413
277,15135,1007.14,2021-02-10T16:25:04.427Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.427
278,15134,1007.12,2021-02-10T16:25:04.466Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.466
279,15318,22.03,2021-02-10T16:25:04.468Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.468
280,15133,1007.16,2021-02-10T16:25:04.506Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.506
281,15317,22.02,2021-02-10T16:25:04.523Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.523
282,15424,1007.16,2021-02-10T16:25:04.546Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.546
283,15316,22.07,2021-02-10T16:25:04.578Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.578
284,15423,1007.1,2021-02-10T16:25:04.586Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.586
285,15422,1007.11,2021-02-10T16:25:04.625Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.625
286,15315,22.03,2021-02-10T16:25:04.633Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.633
287,15421,1007.14,2021-02-10T16:25:04.664Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.664
288,15314,22.02,2021-02-10T16:25:04.688Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.688
289,15420,1007.15,2021-02-10T16:25:04.704Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.704
290,15313,22.04,2021-02-10T16:25:04.743Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.743
291,15419,1007.12,2021-02-10T16:25:04.743Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.743
292,15418,1007.1,2021-02-10T16:25:04.783Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.783
293,15312,22.04,2021-02-10T16:25:04.798Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.798
294,15417,1007.12,2021-02-10T16:25:04.822Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.822
295,15311,22.04,2021-02-10T16:25:04.853Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.853
296,15416,1007.11,2021-02-10T16:25:04.861Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.861
297,15415,1007.13,2021-02-10T16:25:04.901Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.901
298,15310,22.05,2021-02-10T16:25:04.908Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.908
299,15414,1007.12,2021-02-10T16:25:04.940Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.940
300,15309,22.05,2021-02-10T16:25:04.963Z,temperature,2,mask_off,18.16,2021-02-10 16:25:04.963
301,15413,1007.15,2021-02-10T16:25:04.979Z,pressure,2,mask_off,25.4,2021-02-10 16:25:04.979
302,15308,22.06,2021-02-10T16:25:05.018Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.018
303,15412,1007.13,2021-02-10T16:25:05.019Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.019
304,15411,1007.15,2021-02-10T16:25:05.058Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.058
305,15307,22.05,2021-02-10T16:25:05.073Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.073
306,15410,1007.14,2021-02-10T16:25:05.098Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.098
307,15306,22.03,2021-02-10T16:25:05.128Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.128
308,15409,1007.12,2021-02-10T16:25:05.137Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.137
309,15408,1007.13,2021-02-10T16:25:05.176Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.176
310,15305,22.04,2021-02-10T16:25:05.184Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.184
311,15407,1007.13,2021-02-10T16:25:05.216Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.216
312,15304,22.05,2021-02-10T16:25:05.239Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.239
313,15406,1007.14,2021-02-10T16:25:05.255Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.255
314,15303,22.01,2021-02-10T16:25:05.294Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.294
315,15405,1007.13,2021-02-10T16:25:05.294Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.294
316,15404,1007.15,2021-02-10T16:25:05.334Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.334
317,15302,21.99,2021-02-10T16:25:05.349Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.349
318,15403,1007.13,2021-02-10T16:25:05.373Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.373
319,15301,22.04,2021-02-10T16:25:05.404Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.404
320,15402,1007.14,2021-02-10T16:25:05.413Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.413
321,15401,1007.17,2021-02-10T16:25:05.452Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.452
322,15300,22.04,2021-02-10T16:25:05.459Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.459
323,15400,1007.15,2021-02-10T16:25:05.491Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.491
324,15299,22.05,2021-02-10T16:25:05.514Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.514
325,15399,1007.11,2021-02-10T16:25:05.531Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.531
326,15298,22.03,2021-02-10T16:25:05.569Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.569
327,15398,1007.1,2021-02-10T16:25:05.570Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.570
328,15397,1007.1,2021-02-10T16:25:05.609Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.609
329,15297,22.04,2021-02-10T16:25:05.624Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.624
330,15396,1007.1,2021-02-10T16:25:05.649Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.649
331,15296,22.02,2021-02-10T16:25:05.679Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.679
332,15395,1007.09,2021-02-10T16:25:05.688Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.688
333,15394,1007.1,2021-02-10T16:25:05.727Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.727
334,15295,22.05,2021-02-10T16:25:05.734Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.734
335,15393,1007.15,2021-02-10T16:25:05.767Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.767
336,15294,22.05,2021-02-10T16:25:05.789Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.789
337,15392,1007.16,2021-02-10T16:25:05.806Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.806
338,15293,22.04,2021-02-10T16:25:05.844Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.844
339,15391,1007.09,2021-02-10T16:25:05.846Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.846
340,15390,1007.13,2021-02-10T16:25:05.885Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.885
341,15292,22.06,2021-02-10T16:25:05.899Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.899
342,15389,1007.13,2021-02-10T16:25:05.924Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.924
343,15291,22.06,2021-02-10T16:25:05.954Z,temperature,2,mask_off,18.16,2021-02-10 16:25:05.954
344,15388,1007.12,2021-02-10T16:25:05.964Z,pressure,2,mask_off,25.4,2021-02-10 16:25:05.964
345,15387,1007.11,2021-02-10T16:25:06.003Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.003
346,15290,22.04,2021-02-10T16:25:06.010Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.010
347,15386,1007.09,2021-02-10T16:25:06.042Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.042
348,15289,21.99,2021-02-10T16:25:06.065Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.065
349,15385,1007.14,2021-02-10T16:25:06.082Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.082
350,15288,21.99,2021-02-10T16:25:06.120Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.120
351,15384,1007.11,2021-02-10T16:25:06.121Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.121
352,15383,1007.12,2021-02-10T16:25:06.161Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.161
353,15287,22.07,2021-02-10T16:25:06.175Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.175
354,15382,1007.13,2021-02-10T16:25:06.200Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.200
355,15286,22.06,2021-02-10T16:25:06.230Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.230
356,15381,1007.12,2021-02-10T16:25:06.239Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.239
357,15380,1007.11,2021-02-10T16:25:06.279Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.279
358,15285,22.06,2021-02-10T16:25:06.285Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.285
359,15379,1007.07,2021-02-10T16:25:06.318Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.318
360,15284,22.01,2021-02-10T16:25:06.340Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.340
361,15378,1007.11,2021-02-10T16:25:06.357Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.357
362,15283,22.06,2021-02-10T16:25:06.395Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.395
363,15377,1007.14,2021-02-10T16:25:06.397Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.397
364,15376,1007.13,2021-02-10T16:25:06.436Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.436
365,15282,22.03,2021-02-10T16:25:06.450Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.450
366,15375,1007.13,2021-02-10T16:25:06.475Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.475
367,15281,22.05,2021-02-10T16:25:06.505Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.505
368,15374,1007.13,2021-02-10T16:25:06.515Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.515
369,15373,1007.11,2021-02-10T16:25:06.554Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.554
370,15280,22.03,2021-02-10T16:25:06.560Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.560
371,15372,1007.1,2021-02-10T16:25:06.594Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.594
372,15279,22.04,2021-02-10T16:25:06.615Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.615
373,15371,1007.14,2021-02-10T16:25:06.633Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.633
374,15278,22.03,2021-02-10T16:25:06.670Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.670
375,15370,1007.08,2021-02-10T16:25:06.672Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.672
376,15369,1007.13,2021-02-10T16:25:06.712Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.712
377,15277,22.02,2021-02-10T16:25:06.725Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.725
378,15368,1007.17,2021-02-10T16:25:06.751Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.751
379,15276,22.02,2021-02-10T16:25:06.780Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.780
380,15367,1007.1,2021-02-10T16:25:06.790Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.790
381,15366,1007.1,2021-02-10T16:25:06.830Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.830
382,15275,22.03,2021-02-10T16:25:06.836Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.836
383,15365,1007.09,2021-02-10T16:25:06.869Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.869
384,15274,22.05,2021-02-10T16:25:06.891Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.891
385,15364,1007.08,2021-02-10T16:25:06.909Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.909
386,15273,21.99,2021-02-10T16:25:06.946Z,temperature,2,mask_off,18.16,2021-02-10 16:25:06.946
387,15363,1007.12,2021-02-10T16:25:06.948Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.948
388,15362,1007.15,2021-02-10T16:25:06.987Z,pressure,2,mask_off,25.4,2021-02-10 16:25:06.987
389,15272,22.03,2021-02-10T16:25:07.001Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.001
390,15361,1007.13,2021-02-10T16:25:07.027Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.027
391,15271,22.06,2021-02-10T16:25:07.056Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.056
392,15360,1007.13,2021-02-10T16:25:07.066Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.066
393,15359,1007.11,2021-02-10T16:25:07.105Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.105
394,15270,22.08,2021-02-10T16:25:07.111Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.111
395,15358,1007.11,2021-02-10T16:25:07.145Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.145
396,15269,22.06,2021-02-10T16:25:07.166Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.166
397,15357,1007.12,2021-02-10T16:25:07.184Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.184
398,15268,22.04,2021-02-10T16:25:07.221Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.221
399,15356,1007.1,2021-02-10T16:25:07.224Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.224
400,15355,1007.15,2021-02-10T16:25:07.263Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.263
401,15267,22.03,2021-02-10T16:25:07.276Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.276
402,15354,1007.11,2021-02-10T16:25:07.302Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.302
403,15266,21.99,2021-02-10T16:25:07.331Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.331
404,15353,1007.11,2021-02-10T16:25:07.342Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.342
405,15352,1007.11,2021-02-10T16:25:07.381Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.381
406,15265,22.02,2021-02-10T16:25:07.386Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.386
407,15351,1007.15,2021-02-10T16:25:07.420Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.420
408,15264,22.05,2021-02-10T16:25:07.441Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.441
409,15350,1007.13,2021-02-10T16:25:07.460Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.460
410,15263,22.08,2021-02-10T16:25:07.496Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.496
411,15349,1007.12,2021-02-10T16:25:07.499Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.499
412,15348,1007.11,2021-02-10T16:25:07.538Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.538
413,15262,22.04,2021-02-10T16:25:07.551Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.551
414,15347,1007.09,2021-02-10T16:25:07.578Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.578
415,15261,22.02,2021-02-10T16:25:07.606Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.606
416,15346,1007.09,2021-02-10T16:25:07.617Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.617
417,15345,1007.11,2021-02-10T16:25:07.657Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.657
418,15260,22.01,2021-02-10T16:25:07.662Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.662
419,15344,1007.15,2021-02-10T16:25:07.696Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.696
420,15259,22.04,2021-02-10T16:25:07.717Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.717
421,15343,1007.1,2021-02-10T16:25:07.735Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.735
422,15258,22.03,2021-02-10T16:25:07.772Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.772
423,15342,1007.15,2021-02-10T16:25:07.775Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.775
424,15341,1007.11,2021-02-10T16:25:07.814Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.814
425,15257,22.11,2021-02-10T16:25:07.827Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.827
426,15340,1007.16,2021-02-10T16:25:07.853Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.853
427,15256,22.04,2021-02-10T16:25:07.882Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.882
428,15339,1007.13,2021-02-10T16:25:07.893Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.893
429,15338,1007.15,2021-02-10T16:25:07.932Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.932
430,15255,22.04,2021-02-10T16:25:07.937Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.937
431,15337,1007.14,2021-02-10T16:25:07.972Z,pressure,2,mask_off,25.4,2021-02-10 16:25:07.972
432,15254,22.05,2021-02-10T16:25:07.992Z,temperature,2,mask_off,18.16,2021-02-10 16:25:07.992
433,15336,1007.14,2021-02-10T16:25:08.011Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.011
434,15253,22.07,2021-02-10T16:25:08.047Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.047
435,15335,1007.14,2021-02-10T16:25:08.050Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.050
436,15334,1007.12,2021-02-10T16:25:08.090Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.090
437,15252,22.06,2021-02-10T16:25:08.102Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.102
438,15333,1007.1,2021-02-10T16:25:08.129Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.129
439,15251,22.03,2021-02-10T16:25:08.157Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.157
440,15332,1007.13,2021-02-10T16:25:08.168Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.168
441,15331,1007.13,2021-02-10T16:25:08.208Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.208
442,15250,22.05,2021-02-10T16:25:08.212Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.212
443,15330,1007.08,2021-02-10T16:25:08.247Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.247
444,15249,22.05,2021-02-10T16:25:08.267Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.267
445,15329,1007.11,2021-02-10T16:25:08.287Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.287
446,15248,22.04,2021-02-10T16:25:08.322Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.322
447,15520,1007.13,2021-02-10T16:25:08.326Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.326
448,15519,1007.05,2021-02-10T16:25:08.365Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.365
449,15247,22.04,2021-02-10T16:25:08.377Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.377
450,15518,1007.09,2021-02-10T16:25:08.404Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.404
451,15246,22.03,2021-02-10T16:25:08.432Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.432
452,15517,1007.14,2021-02-10T16:25:08.444Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.444
453,15516,1007.12,2021-02-10T16:25:08.483Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.483
454,15245,22.05,2021-02-10T16:25:08.488Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.488
455,15515,1007.12,2021-02-10T16:25:08.522Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.522
456,15244,22.04,2021-02-10T16:25:08.543Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.543
457,15514,1007.13,2021-02-10T16:25:08.562Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.562
458,15243,22.05,2021-02-10T16:25:08.598Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.598
459,15513,1007.16,2021-02-10T16:25:08.601Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.601
460,15512,1007.09,2021-02-10T16:25:08.641Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.641
461,15242,22.04,2021-02-10T16:25:08.653Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.653
462,15511,1007.11,2021-02-10T16:25:08.680Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.680
463,15241,22.04,2021-02-10T16:25:08.708Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.708
464,15510,1007.11,2021-02-10T16:25:08.719Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.719
465,15509,1007.14,2021-02-10T16:25:08.759Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.759
466,15240,22.08,2021-02-10T16:25:08.763Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.763
467,15508,1007.11,2021-02-10T16:25:08.798Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.798
468,15239,22.03,2021-02-10T16:25:08.818Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.818
469,15507,1007.12,2021-02-10T16:25:08.837Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.837
470,15238,22.03,2021-02-10T16:25:08.873Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.873
471,15506,1007.11,2021-02-10T16:25:08.877Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.877
472,15505,1007.1,2021-02-10T16:25:08.916Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.916
473,15237,22.07,2021-02-10T16:25:08.928Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.928
474,15504,1007.07,2021-02-10T16:25:08.956Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.956
475,15236,22.03,2021-02-10T16:25:08.983Z,temperature,2,mask_off,18.16,2021-02-10 16:25:08.983
476,15503,1007.17,2021-02-10T16:25:08.995Z,pressure,2,mask_off,25.4,2021-02-10 16:25:08.995
477,15502,1007.11,2021-02-10T16:25:09.034Z,pressure,2,mask_off,25.4,2021-02-10 16:25:09.034
478,15235,22.06,2021-02-10T16:25:09.038Z,temperature,2,mask_off,18.16,2021-02-10 16:25:09.038
479,15501,1007.12,2021-02-10T16:25:09.074Z,pressure,2,mask_off,25.4,2021-02-10 16:25:09.074
480,15234,22.01,2021-02-10T16:25:09.093Z,temperature,2,mask_off,18.16,2021-02-10 16:25:09.093
481,15500,1007.16,2021-02-10T16:25:09.113Z,pressure,2,mask_off,25.4,2021-02-10 16:25:09.113
482,15233,22.01,2021-02-10T16:25:09.148Z,temperature,2,mask_off,18.16,2021-02-10 16:25:09.148
483,15499,1007.14,2021-02-10T16:25:09.152Z,pressure,2,mask_off,25.4,2021-02-10 16:25:09.152
484,15498,1007.12,2021-02-10T16:25:09.192Z,pressure,2,mask_off,25.4,2021-02-10 16:25:09.192
485,15232,22.06,2021-02-10T16:25:09.203Z,temperature,2,mask_off,18.16,2021-02-10 16:25:09.203
