,id,value,date,type,event_id,event_type,frequency,start_time
11334,41417,30.83,2021-02-10 16:40:55.979,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11335,41525,1007.27,2021-02-10 16:40:55.998,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11336,41416,30.65,2021-02-10 16:40:56.035,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11337,41524,1007.26,2021-02-10 16:40:56.037,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11338,41523,1007.27,2021-02-10 16:40:56.077,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11339,41415,30.57,2021-02-10 16:40:56.090,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11340,41522,1007.3,2021-02-10 16:40:56.116,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11341,41414,30.55,2021-02-10 16:40:56.145,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11342,41521,1007.27,2021-02-10 16:40:56.155,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11343,41520,1007.34,2021-02-10 16:40:56.194,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11344,41413,30.55,2021-02-10 16:40:56.200,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11345,41519,1007.37,2021-02-10 16:40:56.233,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11346,41412,30.6,2021-02-10 16:40:56.256,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11347,41518,1007.34,2021-02-10 16:40:56.273,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11348,41411,30.55,2021-02-10 16:40:56.311,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11349,41517,1007.33,2021-02-10 16:40:56.312,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11350,41516,1007.36,2021-02-10 16:40:56.351,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11351,41410,30.61,2021-02-10 16:40:56.366,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11352,41515,1007.11,2021-02-10 16:40:56.390,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11353,41409,30.65,2021-02-10 16:40:56.422,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11354,41514,1006.49,2021-02-10 16:40:56.430,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11355,41513,1006.17,2021-02-10 16:40:56.469,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11356,41408,30.7,2021-02-10 16:40:56.477,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11357,41512,1006.16,2021-02-10 16:40:56.508,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11358,41407,30.8,2021-02-10 16:40:56.532,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11359,41511,1006.31,2021-02-10 16:40:56.547,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11360,41510,1006.57,2021-02-10 16:40:56.586,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11361,41406,30.86,2021-02-10 16:40:56.588,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11362,41509,1006.89,2021-02-10 16:40:56.626,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11363,41405,30.92,2021-02-10 16:40:56.643,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11364,41508,1007.23,2021-02-10 16:40:56.665,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11365,41404,30.96,2021-02-10 16:40:56.698,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11366,41507,1007.33,2021-02-10 16:40:56.704,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11367,41506,1007.28,2021-02-10 16:40:56.743,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11368,41403,30.97,2021-02-10 16:40:56.754,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11369,41505,1007.32,2021-02-10 16:40:56.782,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11370,41402,31.0,2021-02-10 16:40:56.809,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11371,41504,1007.33,2021-02-10 16:40:56.822,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11372,41503,1007.34,2021-02-10 16:40:56.861,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11373,41401,31.01,2021-02-10 16:40:56.864,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11374,41502,1007.53,2021-02-10 16:40:56.900,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11375,41400,31.07,2021-02-10 16:40:56.920,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11376,41501,1007.45,2021-02-10 16:40:56.939,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11377,41399,31.12,2021-02-10 16:40:56.975,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11378,41500,1007.3,2021-02-10 16:40:56.979,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11379,41499,1007.32,2021-02-10 16:40:57.018,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11380,41398,31.19,2021-02-10 16:40:57.030,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11381,41498,1007.56,2021-02-10 16:40:57.057,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11382,41397,31.21,2021-02-10 16:40:57.085,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11383,41497,1007.39,2021-02-10 16:40:57.096,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11384,41496,1007.26,2021-02-10 16:40:57.135,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11385,41396,31.25,2021-02-10 16:40:57.141,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11386,41495,1007.28,2021-02-10 16:40:57.175,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11387,41395,31.25,2021-02-10 16:40:57.196,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11388,41494,1007.3,2021-02-10 16:40:57.214,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11389,41394,31.23,2021-02-10 16:40:57.251,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11390,41493,1007.35,2021-02-10 16:40:57.253,pressure,3,talking,25.5,2021-02-10 16:40:57.253
11391,41684,1007.62,2021-02-10 16:40:57.293,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11392,41393,31.3,2021-02-10 16:40:57.307,temperature,3,talking,18.08,2021-02-10 16:40:57.307
11393,41784,31.31,2021-02-10 16:40:57.321,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11394,41683,1007.31,2021-02-10 16:40:57.332,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11395,41682,1007.3,2021-02-10 16:40:57.371,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11396,41783,31.3,2021-02-10 16:40:57.376,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11397,41681,1007.31,2021-02-10 16:40:57.410,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11398,41782,31.38,2021-02-10 16:40:57.431,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11399,41680,1007.32,2021-02-10 16:40:57.450,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11400,41781,31.37,2021-02-10 16:40:57.486,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11401,41679,1007.28,2021-02-10 16:40:57.489,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11402,41678,1007.37,2021-02-10 16:40:57.528,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11403,41780,31.4,2021-02-10 16:40:57.541,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11404,41677,1007.33,2021-02-10 16:40:57.567,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11405,41779,31.42,2021-02-10 16:40:57.597,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11406,41676,1007.29,2021-02-10 16:40:57.606,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11407,41675,1007.28,2021-02-10 16:40:57.646,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11408,41778,31.46,2021-02-10 16:40:57.652,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11409,41674,1007.32,2021-02-10 16:40:57.685,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11410,41777,31.46,2021-02-10 16:40:57.707,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11411,41673,1007.29,2021-02-10 16:40:57.724,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11412,41776,31.49,2021-02-10 16:40:57.762,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11413,41672,1007.29,2021-02-10 16:40:57.763,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11414,41671,1007.3,2021-02-10 16:40:57.803,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11415,41775,31.46,2021-02-10 16:40:57.817,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11416,41670,1007.32,2021-02-10 16:40:57.842,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11417,41774,31.46,2021-02-10 16:40:57.872,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11418,41669,1007.34,2021-02-10 16:40:57.881,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11419,41668,1007.32,2021-02-10 16:40:57.920,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11420,41773,31.46,2021-02-10 16:40:57.927,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11421,41667,1007.29,2021-02-10 16:40:57.959,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11422,41772,31.51,2021-02-10 16:40:57.982,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11423,41666,1007.46,2021-02-10 16:40:57.999,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11424,41771,31.53,2021-02-10 16:40:58.037,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11425,41665,1007.39,2021-02-10 16:40:58.038,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11426,41664,1007.3,2021-02-10 16:40:58.077,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11427,41770,31.59,2021-02-10 16:40:58.092,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11428,41663,1007.33,2021-02-10 16:40:58.116,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11429,41769,31.69,2021-02-10 16:40:58.147,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11430,41662,1007.32,2021-02-10 16:40:58.155,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11431,41661,1007.28,2021-02-10 16:40:58.195,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11432,41768,31.56,2021-02-10 16:40:58.202,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11433,41660,1007.27,2021-02-10 16:40:58.234,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11434,41767,31.39,2021-02-10 16:40:58.257,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11435,41659,1007.29,2021-02-10 16:40:58.273,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11436,41658,1007.27,2021-02-10 16:40:58.312,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11437,41766,31.23,2021-02-10 16:40:58.312,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11438,41657,1007.31,2021-02-10 16:40:58.352,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11439,41765,31.06,2021-02-10 16:40:58.367,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11440,41656,1007.37,2021-02-10 16:40:58.391,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11441,41764,31.02,2021-02-10 16:40:58.422,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11442,41655,1007.33,2021-02-10 16:40:58.430,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11443,41654,1007.3,2021-02-10 16:40:58.469,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11444,41763,30.92,2021-02-10 16:40:58.477,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11445,41653,1007.34,2021-02-10 16:40:58.508,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11446,41762,30.91,2021-02-10 16:40:58.532,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11447,41652,1007.37,2021-02-10 16:40:58.548,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11448,41651,1007.39,2021-02-10 16:40:58.587,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11449,41761,30.89,2021-02-10 16:40:58.587,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11450,41650,1007.3,2021-02-10 16:40:58.626,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11451,41760,30.94,2021-02-10 16:40:58.642,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11452,41649,1007.32,2021-02-10 16:40:58.665,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11453,41759,30.97,2021-02-10 16:40:58.697,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11454,41648,1007.3,2021-02-10 16:40:58.704,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11455,41647,1007.31,2021-02-10 16:40:58.744,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11456,41758,31.04,2021-02-10 16:40:58.752,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11457,41646,1007.3,2021-02-10 16:40:58.783,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11458,41757,31.02,2021-02-10 16:40:58.807,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11459,41645,1007.27,2021-02-10 16:40:58.822,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11460,41644,1007.29,2021-02-10 16:40:58.861,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11461,41756,31.08,2021-02-10 16:40:58.862,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11462,41643,1007.29,2021-02-10 16:40:58.901,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11463,41755,31.13,2021-02-10 16:40:58.917,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11464,41642,1007.26,2021-02-10 16:40:58.940,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11465,41754,31.1,2021-02-10 16:40:58.972,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11466,41641,1007.29,2021-02-10 16:40:58.979,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11467,41640,1007.27,2021-02-10 16:40:59.018,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11468,41753,31.15,2021-02-10 16:40:59.027,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11469,41639,1007.27,2021-02-10 16:40:59.057,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11470,41752,31.18,2021-02-10 16:40:59.082,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11471,41638,1007.34,2021-02-10 16:40:59.097,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11472,41637,1007.28,2021-02-10 16:40:59.136,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11473,41751,31.23,2021-02-10 16:40:59.138,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11474,41636,1007.29,2021-02-10 16:40:59.175,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11475,41750,31.25,2021-02-10 16:40:59.193,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11476,41635,1007.28,2021-02-10 16:40:59.214,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11477,41749,31.25,2021-02-10 16:40:59.248,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11478,41634,1007.26,2021-02-10 16:40:59.254,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11479,41633,1007.63,2021-02-10 16:40:59.293,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11480,41748,31.33,2021-02-10 16:40:59.303,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11481,41632,1007.53,2021-02-10 16:40:59.332,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11482,41747,31.35,2021-02-10 16:40:59.358,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11483,41631,1007.36,2021-02-10 16:40:59.371,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11484,41630,1007.36,2021-02-10 16:40:59.410,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11485,41746,31.35,2021-02-10 16:40:59.413,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11486,41629,1007.33,2021-02-10 16:40:59.450,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11487,41745,31.37,2021-02-10 16:40:59.468,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11488,41628,1007.28,2021-02-10 16:40:59.489,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11489,41744,31.39,2021-02-10 16:40:59.523,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11490,41627,1007.28,2021-02-10 16:40:59.528,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11491,41626,1007.29,2021-02-10 16:40:59.567,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11492,41743,31.42,2021-02-10 16:40:59.578,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11493,41625,1007.31,2021-02-10 16:40:59.606,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11494,41742,31.4,2021-02-10 16:40:59.633,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11495,41624,1007.29,2021-02-10 16:40:59.646,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11496,41623,1007.27,2021-02-10 16:40:59.685,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11497,41741,31.5,2021-02-10 16:40:59.688,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11498,41622,1007.33,2021-02-10 16:40:59.724,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11499,41740,31.49,2021-02-10 16:40:59.743,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11500,41621,1007.32,2021-02-10 16:40:59.763,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11501,41739,31.52,2021-02-10 16:40:59.798,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11502,41620,1007.34,2021-02-10 16:40:59.803,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11503,41619,1007.27,2021-02-10 16:40:59.842,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11504,41738,31.59,2021-02-10 16:40:59.853,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11505,41618,1007.28,2021-02-10 16:40:59.881,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11506,41737,31.56,2021-02-10 16:40:59.908,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11507,41617,1007.31,2021-02-10 16:40:59.920,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11508,41616,1007.29,2021-02-10 16:40:59.959,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11509,41736,31.56,2021-02-10 16:40:59.963,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11510,41615,1007.3,2021-02-10 16:40:59.999,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11511,41735,31.59,2021-02-10 16:41:00.018,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11512,41614,1007.29,2021-02-10 16:41:00.038,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11513,41734,31.55,2021-02-10 16:41:00.073,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11514,41613,1007.29,2021-02-10 16:41:00.077,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11515,41612,1007.28,2021-02-10 16:41:00.116,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11516,41733,31.56,2021-02-10 16:41:00.128,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11517,41611,1007.31,2021-02-10 16:41:00.155,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11518,41732,31.6,2021-02-10 16:41:00.183,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11519,41610,1007.35,2021-02-10 16:41:00.195,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11520,41609,1007.33,2021-02-10 16:41:00.234,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11521,41731,31.6,2021-02-10 16:41:00.238,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11522,41608,1006.89,2021-02-10 16:41:00.273,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11523,41730,31.64,2021-02-10 16:41:00.293,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11524,41607,1006.01,2021-02-10 16:41:00.312,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11525,41729,31.64,2021-02-10 16:41:00.348,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11526,41606,1005.69,2021-02-10 16:41:00.352,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11527,41605,1005.68,2021-02-10 16:41:00.391,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11528,41728,31.68,2021-02-10 16:41:00.403,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11529,41604,1005.7,2021-02-10 16:41:00.430,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11530,41727,31.69,2021-02-10 16:41:00.458,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11531,41603,1005.72,2021-02-10 16:41:00.469,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11532,41602,1005.73,2021-02-10 16:41:00.508,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11533,41726,31.67,2021-02-10 16:41:00.513,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11534,41601,1005.78,2021-02-10 16:41:00.548,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11535,41725,31.72,2021-02-10 16:41:00.568,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11536,41600,1005.87,2021-02-10 16:41:00.587,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11537,41724,31.7,2021-02-10 16:41:00.623,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11538,41599,1006.01,2021-02-10 16:41:00.626,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11539,41598,1006.31,2021-02-10 16:41:00.665,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11540,41723,31.72,2021-02-10 16:41:00.679,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11541,41597,1006.72,2021-02-10 16:41:00.704,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11542,41722,31.68,2021-02-10 16:41:00.734,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11543,41596,1007.16,2021-02-10 16:41:00.744,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11544,41595,1007.34,2021-02-10 16:41:00.783,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11545,41721,31.7,2021-02-10 16:41:00.789,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11546,41594,1007.29,2021-02-10 16:41:00.822,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11547,41720,31.7,2021-02-10 16:41:00.844,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11548,41593,1007.33,2021-02-10 16:41:00.861,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11549,41719,31.72,2021-02-10 16:41:00.899,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11550,41592,1007.33,2021-02-10 16:41:00.901,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11551,41591,1007.3,2021-02-10 16:41:00.940,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11552,41718,31.73,2021-02-10 16:41:00.954,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11553,41590,1007.31,2021-02-10 16:41:00.979,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11554,41717,31.74,2021-02-10 16:41:01.009,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11555,41589,1007.3,2021-02-10 16:41:01.018,pressure,3,talking,25.5,2021-02-10 16:41:01.018
11556,41880,1007.34,2021-02-10 16:41:01.058,pressure,3,talking,25.5,2021-02-10 16:41:04.783
11557,41716,31.76,2021-02-10 16:41:01.064,temperature,3,talking,18.17,2021-02-10 16:41:02.770
11558,41879,1007.25,2021-02-10 16:41:01.097,pressure,3,talking,25.5,2021-02-10 16:41:04.783
11559,41715,31.74,2021-02-10 16:41:01.119,temperature,3,talking,18.17,2021-02-10 16:41:02.770
