,id,value,date,type,event_id,event_type,frequency,start_time
1057,49416,27.4,2021-02-10 18:12:37.583,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1058,49571,1006.81,2021-02-10 18:12:37.621,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1059,49415,27.38,2021-02-10 18:12:37.638,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1060,49570,1006.84,2021-02-10 18:12:37.661,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1061,49414,27.38,2021-02-10 18:12:37.693,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1062,49569,1006.91,2021-02-10 18:12:37.700,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1063,49568,1006.91,2021-02-10 18:12:37.739,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1064,49413,27.35,2021-02-10 18:12:37.748,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1065,49567,1006.93,2021-02-10 18:12:37.779,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1066,49412,27.37,2021-02-10 18:12:37.804,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1067,49566,1006.97,2021-02-10 18:12:37.818,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1068,49565,1006.96,2021-02-10 18:12:37.857,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1069,49411,27.37,2021-02-10 18:12:37.859,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1070,49564,1006.97,2021-02-10 18:12:37.897,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1071,49410,27.36,2021-02-10 18:12:37.914,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1072,49563,1006.97,2021-02-10 18:12:37.936,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1073,49409,27.34,2021-02-10 18:12:37.969,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1074,49562,1007.0,2021-02-10 18:12:37.975,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1075,49561,1007.04,2021-02-10 18:12:38.015,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1076,49408,27.31,2021-02-10 18:12:38.024,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1077,49560,1007.06,2021-02-10 18:12:38.054,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1078,49407,27.31,2021-02-10 18:12:38.079,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1079,49559,1007.08,2021-02-10 18:12:38.093,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1080,49558,1007.1,2021-02-10 18:12:38.132,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1081,49406,27.28,2021-02-10 18:12:38.134,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1082,49557,1007.1,2021-02-10 18:12:38.172,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1083,49405,27.28,2021-02-10 18:12:38.189,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1084,49556,1007.12,2021-02-10 18:12:38.211,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1085,49404,27.23,2021-02-10 18:12:38.244,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1086,49555,1007.11,2021-02-10 18:12:38.250,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1087,49554,1007.11,2021-02-10 18:12:38.290,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1088,49403,27.28,2021-02-10 18:12:38.299,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1089,49553,1007.09,2021-02-10 18:12:38.329,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1090,49402,27.24,2021-02-10 18:12:38.354,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1091,49552,1007.08,2021-02-10 18:12:38.368,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1092,49551,1007.08,2021-02-10 18:12:38.408,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1093,49401,27.26,2021-02-10 18:12:38.409,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1094,49550,1007.09,2021-02-10 18:12:38.447,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1095,49400,27.22,2021-02-10 18:12:38.464,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1096,49549,1007.09,2021-02-10 18:12:38.486,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1097,49399,27.24,2021-02-10 18:12:38.519,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1098,49548,1007.07,2021-02-10 18:12:38.526,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1099,49547,1007.04,2021-02-10 18:12:38.565,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1100,49398,27.17,2021-02-10 18:12:38.574,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1101,49546,1007.06,2021-02-10 18:12:38.604,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1102,49397,27.2,2021-02-10 18:12:38.629,temperature,7,normal_breathing,18.18,2021-02-10 18:12:38.629
1103,49545,1007.03,2021-02-10 18:12:38.643,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1104,49544,1007.02,2021-02-10 18:12:38.683,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1105,49543,1007.02,2021-02-10 18:12:38.722,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1106,49542,1007.04,2021-02-10 18:12:38.761,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1107,49692,27.16,2021-02-10 18:12:38.764,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1108,49541,1007.02,2021-02-10 18:12:38.801,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1109,49691,27.16,2021-02-10 18:12:38.820,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1110,49540,1007.04,2021-02-10 18:12:38.840,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1111,49690,27.14,2021-02-10 18:12:38.875,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1112,49539,1007.01,2021-02-10 18:12:38.879,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1113,49538,1007.0,2021-02-10 18:12:38.919,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1114,49689,27.12,2021-02-10 18:12:38.931,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1115,49537,1007.02,2021-02-10 18:12:38.958,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1116,49688,27.13,2021-02-10 18:12:38.987,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1117,49536,1006.99,2021-02-10 18:12:38.997,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1118,49535,1007.02,2021-02-10 18:12:39.037,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1119,49687,27.14,2021-02-10 18:12:39.043,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1120,49534,1006.99,2021-02-10 18:12:39.076,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1121,49686,27.11,2021-02-10 18:12:39.099,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1122,49533,1007.04,2021-02-10 18:12:39.115,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1123,49532,1007.0,2021-02-10 18:12:39.154,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1124,49685,27.09,2021-02-10 18:12:39.155,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1125,49531,1006.99,2021-02-10 18:12:39.194,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1126,49684,27.14,2021-02-10 18:12:39.210,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1127,49530,1007.01,2021-02-10 18:12:39.233,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1128,49683,27.12,2021-02-10 18:12:39.266,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1129,49529,1006.99,2021-02-10 18:12:39.272,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1130,49528,1006.98,2021-02-10 18:12:39.312,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1131,49682,27.12,2021-02-10 18:12:39.322,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1132,49527,1006.99,2021-02-10 18:12:39.351,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1133,49681,27.1,2021-02-10 18:12:39.378,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1134,49526,1007.0,2021-02-10 18:12:39.390,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1135,49525,1006.98,2021-02-10 18:12:39.430,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1136,49680,27.09,2021-02-10 18:12:39.434,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1137,49524,1006.98,2021-02-10 18:12:39.469,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1138,49679,27.09,2021-02-10 18:12:39.489,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1139,49523,1006.97,2021-02-10 18:12:39.508,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1140,49678,27.1,2021-02-10 18:12:39.545,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1141,49522,1006.97,2021-02-10 18:12:39.548,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1142,49521,1006.99,2021-02-10 18:12:39.587,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1143,49677,27.12,2021-02-10 18:12:39.601,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1144,49520,1006.95,2021-02-10 18:12:39.626,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1145,49676,27.07,2021-02-10 18:12:39.657,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1146,49519,1006.97,2021-02-10 18:12:39.665,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1147,49518,1006.96,2021-02-10 18:12:39.705,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1148,49675,27.08,2021-02-10 18:12:39.713,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1149,49517,1006.97,2021-02-10 18:12:39.744,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1150,49674,27.09,2021-02-10 18:12:39.768,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1151,49516,1006.93,2021-02-10 18:12:39.783,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1152,49515,1006.91,2021-02-10 18:12:39.823,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1153,49673,27.08,2021-02-10 18:12:39.824,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1154,49514,1006.9,2021-02-10 18:12:39.862,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1155,49672,27.11,2021-02-10 18:12:39.880,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1156,49513,1006.87,2021-02-10 18:12:39.901,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1157,49671,27.09,2021-02-10 18:12:39.936,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1158,49512,1006.85,2021-02-10 18:12:39.941,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1159,49511,1006.8,2021-02-10 18:12:39.980,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1160,49670,27.09,2021-02-10 18:12:39.992,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1161,49510,1006.81,2021-02-10 18:12:40.019,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1162,49669,27.12,2021-02-10 18:12:40.047,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1163,49509,1006.73,2021-02-10 18:12:40.059,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1164,49508,1006.74,2021-02-10 18:12:40.098,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1165,49668,27.16,2021-02-10 18:12:40.103,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1166,49507,1006.72,2021-02-10 18:12:40.137,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1167,49667,27.17,2021-02-10 18:12:40.159,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1168,49506,1006.74,2021-02-10 18:12:40.176,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1169,49666,27.2,2021-02-10 18:12:40.215,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1170,49505,1006.74,2021-02-10 18:12:40.216,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1171,49504,1006.69,2021-02-10 18:12:40.255,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1172,49665,27.17,2021-02-10 18:12:40.271,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1173,49503,1006.74,2021-02-10 18:12:40.294,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1174,49664,27.27,2021-02-10 18:12:40.326,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1175,49502,1006.71,2021-02-10 18:12:40.334,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1176,49501,1006.74,2021-02-10 18:12:40.373,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1177,49663,27.28,2021-02-10 18:12:40.382,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1178,49500,1006.7,2021-02-10 18:12:40.412,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1179,49662,27.27,2021-02-10 18:12:40.438,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1180,49499,1006.71,2021-02-10 18:12:40.452,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1181,49498,1006.72,2021-02-10 18:12:40.491,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1182,49661,27.3,2021-02-10 18:12:40.494,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1183,49497,1006.71,2021-02-10 18:12:40.530,pressure,7,normal_breathing,25.44,2021-02-10 18:12:40.530
1184,49660,27.3,2021-02-10 18:12:40.550,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1185,49788,1006.75,2021-02-10 18:12:40.563,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1186,49787,1006.7,2021-02-10 18:12:40.603,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1187,49659,27.36,2021-02-10 18:12:40.605,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1188,49786,1006.69,2021-02-10 18:12:40.642,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1189,49658,27.32,2021-02-10 18:12:40.661,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1190,49785,1006.74,2021-02-10 18:12:40.681,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1191,49657,27.36,2021-02-10 18:12:40.717,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1192,49784,1006.7,2021-02-10 18:12:40.720,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1193,49783,1006.74,2021-02-10 18:12:40.760,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1194,49656,27.37,2021-02-10 18:12:40.773,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1195,49782,1006.72,2021-02-10 18:12:40.799,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1196,49655,27.35,2021-02-10 18:12:40.829,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1197,49781,1006.69,2021-02-10 18:12:40.838,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1198,49780,1006.7,2021-02-10 18:12:40.877,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1199,49654,27.38,2021-02-10 18:12:40.884,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1200,49779,1006.68,2021-02-10 18:12:40.917,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1201,49653,27.39,2021-02-10 18:12:40.940,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1202,49778,1006.75,2021-02-10 18:12:40.956,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1203,49777,1006.72,2021-02-10 18:12:40.995,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1204,49652,27.4,2021-02-10 18:12:40.996,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1205,49776,1006.71,2021-02-10 18:12:41.035,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1206,49651,27.43,2021-02-10 18:12:41.052,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1207,49775,1006.77,2021-02-10 18:12:41.074,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1208,49650,27.39,2021-02-10 18:12:41.108,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1209,49774,1006.7,2021-02-10 18:12:41.113,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1210,49773,1006.73,2021-02-10 18:12:41.152,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1211,49649,27.44,2021-02-10 18:12:41.163,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1212,49772,1006.73,2021-02-10 18:12:41.192,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1213,49648,27.42,2021-02-10 18:12:41.219,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1214,49771,1006.75,2021-02-10 18:12:41.231,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1215,49770,1006.76,2021-02-10 18:12:41.270,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1216,49647,27.46,2021-02-10 18:12:41.275,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1217,49769,1006.76,2021-02-10 18:12:41.310,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1218,49646,27.46,2021-02-10 18:12:41.331,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1219,49768,1006.79,2021-02-10 18:12:41.349,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1220,49645,27.43,2021-02-10 18:12:41.387,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1221,49767,1006.7,2021-02-10 18:12:41.388,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1222,49766,1006.75,2021-02-10 18:12:41.427,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1223,49644,27.47,2021-02-10 18:12:41.442,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1224,49765,1006.73,2021-02-10 18:12:41.467,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1225,49643,27.47,2021-02-10 18:12:41.498,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1226,49764,1006.7,2021-02-10 18:12:41.506,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1227,49763,1006.76,2021-02-10 18:12:41.545,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1228,49642,27.46,2021-02-10 18:12:41.554,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1229,49762,1006.75,2021-02-10 18:12:41.584,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1230,49641,27.45,2021-02-10 18:12:41.610,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1231,49761,1006.74,2021-02-10 18:12:41.624,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1232,49760,1006.74,2021-02-10 18:12:41.663,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1233,49640,27.49,2021-02-10 18:12:41.666,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1234,49759,1006.77,2021-02-10 18:12:41.702,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1235,49639,27.5,2021-02-10 18:12:41.721,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1236,49758,1006.82,2021-02-10 18:12:41.742,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1237,49638,27.46,2021-02-10 18:12:41.777,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1238,49757,1006.8,2021-02-10 18:12:41.781,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1239,49756,1006.8,2021-02-10 18:12:41.820,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1240,49637,27.5,2021-02-10 18:12:41.833,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1241,49755,1006.84,2021-02-10 18:12:41.859,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1242,49636,27.46,2021-02-10 18:12:41.889,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1243,49754,1006.88,2021-02-10 18:12:41.899,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1244,49753,1006.9,2021-02-10 18:12:41.938,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1245,49635,27.46,2021-02-10 18:12:41.945,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1246,49752,1006.96,2021-02-10 18:12:41.977,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1247,49634,27.49,2021-02-10 18:12:42.000,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1248,49751,1006.97,2021-02-10 18:12:42.016,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1249,49633,27.45,2021-02-10 18:12:42.056,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1250,49750,1007.02,2021-02-10 18:12:42.056,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1251,49749,1007.07,2021-02-10 18:12:42.095,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1252,49632,27.45,2021-02-10 18:12:42.112,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1253,49748,1007.01,2021-02-10 18:12:42.134,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1254,49631,27.44,2021-02-10 18:12:42.168,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1255,49747,1007.05,2021-02-10 18:12:42.174,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1256,49746,1007.04,2021-02-10 18:12:42.213,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
1257,49630,27.42,2021-02-10 18:12:42.224,temperature,7,normal_breathing,17.92,2021-02-10 18:12:44.288
1258,49745,1007.07,2021-02-10 18:12:42.252,pressure,7,normal_breathing,25.46,2021-02-10 18:12:44.295
